Feature	IG	p_value	adjusted_p_value
PWY-6317:_galactose_degradation_I_(Leloir_pathway)	13.1414184570312	1.97021124052555e-05	0.033079846728424
PWY-7282:_4-amino-2-methyl-5-phosphomethylpyrimidine_biosynthesis_(yeast)	0.0	0.999920211544053	1.0
PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	1.68170166015625	0.126793216051512	1.0
ARGININE-SYN4-PWY:_L-ornithine_de_novo__biosynthesis	2.23390197753906	0.0784441483433437	1.0
HISDEG-PWY:_L-histidine_degradation_I	7.10626220703125	0.0016970521680124	1.0
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	6.94390869140625	0.0019181047983913	1.0
PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	0.433883666992188	0.438009904513272	1.0
PWY-6527:_stachyose_degradation	13.6525726318359	1.35853501077567e-05	0.0229184856317855
PWY66-399:_gluconeogenesis_III	0.0	0.999920211544053	1.0
PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	0.239898681640625	0.564149572277483	1.0
PWY-6892:_thiazole_biosynthesis_I_(E._coli)	0.265045166015625	0.54440814272547	1.0
PWY-6901:_superpathway_of_glucose_and_xylose_degradation	0.0	0.999920211544053	1.0
PENTOSE-P-PWY:_pentose_phosphate_pathway	2.60957336425781	0.0571700259894376	1.0
PWY0-1261:_anhydromuropeptides_recycling	0.0	0.999920211544053	1.0
PWY0-845:_superpathway_of_pyridoxal_5'-phosphate_biosynthesis_and_salvage	0.0	0.999920211544053	1.0
CITRULBIO-PWY:_L-citrulline_biosynthesis	3.77098083496094	0.0222300438311455	1.0
PWY-4981:_L-proline_biosynthesis_II_(from_arginine)	0.496780395507812	0.406612409434373	1.0
PWY-6305:_putrescine_biosynthesis_IV	4.48466491699219	0.0126524637653739	1.0
PYRIDOXSYN-PWY:_pyridoxal_5'-phosphate_biosynthesis_I	0.179550170898438	0.617844058837037	1.0
PWY-4984:_urea_cycle	2.22628784179688	0.0789546207404046	1.0
PWY-5659:_GDP-mannose_biosynthesis	0.884231567382812	0.268224373565524	1.0
COLANSYN-PWY:_colanic_acid_building_blocks_biosynthesis	0.0	0.999920211544053	1.0
PRPP-PWY:_superpathway_of_histidine,_purine,_and_pyrimidine_biosynthesis	0.0	0.999920211544053	1.0
GLYCOLYSIS-E-D:_superpathway_of_glycolysis_and_Entner-Doudoroff	0.0	0.999920211544053	1.0
COBALSYN-PWY:_adenosylcobalamin_salvage_from_cobinamide_I	3.73915100097656	0.0228015080928317	1.0
PWY-7198:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_IV	0.0	0.999920211544053	1.0
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	5.723388671875	0.0048506349591056	1.0
PWY-5030:_L-histidine_degradation_III	0.0	0.999920211544053	1.0
PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	5.94734191894531	0.0040869664580348	1.0
PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic)	5.94734191894531	0.0040869664580348	1.0
NAGLIPASYN-PWY:_lipid_IVA_biosynthesis	0.0	0.999920211544053	1.0
TCA:_TCA_cycle_I_(prokaryotic)	1.29228210449219	0.180745530531074	1.0
PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	1.38316345214844	0.16613564733584	1.0
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	2.15913391113281	0.0836150351410003	1.0
PWY-7323:_superpathway_of_GDP-mannose-derived_O-antigen_building_blocks_biosynthesis	0.0	0.999920211544053	1.0
BIOTIN-BIOSYNTHESIS-PWY:_biotin_biosynthesis_I	0.179550170898438	0.617844058837037	1.0
PWY-5505:_L-glutamate_and_L-glutamine_biosynthesis	0.0	0.999920211544053	1.0
PWY-5971:_palmitate_biosynthesis_II_(bacteria_and_plants)	0.0	0.999920211544053	1.0
PWY-7234:_inosine-5'-phosphate_biosynthesis_III	1.29228210449219	0.180745530531074	1.0
PWY-6471:_peptidoglycan_biosynthesis_IV_(Enterococcus_faecium)	0.0	0.999920211544053	1.0
PWYG-321:_mycolate_biosynthesis	0.505142211914062	0.402691036991528	1.0
PWY-7664:_oleate_biosynthesis_IV_(anaerobic)	2.15913391113281	0.0836150351410003	1.0
PWY-6519:_8-amino-7-oxononanoate_biosynthesis_I	0.179550170898438	0.617844058837037	1.0
PWY-6969:_TCA_cycle_V_(2-oxoglutarate:ferredoxin_oxidoreductase)	0.0	0.999920211544053	1.0
PWY-7211:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis	0.0	0.999920211544053	1.0
PWY-7456:_mannan_degradation	0.0	0.999920211544053	1.0
PWY-5941:_glycogen_degradation_II_(eukaryotic)	0.0	0.999920211544053	1.0
PWY-6282:_palmitoleate_biosynthesis_I_(from_(5Z)-dodec-5-enoate)	1.71902465820312	0.122655963005818	1.0
PWY0-862:_(5Z)-dodec-5-enoate_biosynthesis	2.15913391113281	0.0836150351410003	1.0
PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants)	0.884231567382812	0.268224373565524	1.0
PWY-6470:_peptidoglycan_biosynthesis_V_(&beta;-lactam_resistance)	0.0	0.999920211544053	1.0
PWY-621:_sucrose_degradation_III_(sucrose_invertase)	1.71681213378906	0.122896997797336	1.0
NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	0.0	0.999920211544053	1.0
FASYN-INITIAL-PWY:_superpathway_of_fatty_acid_biosynthesis_initiation_(E._coli)	2.60957336425781	0.0571700259894376	1.0
FUC-RHAMCAT-PWY:_superpathway_of_fucose_and_rhamnose_degradation	0.0	0.999920211544053	1.0
PWY-5690:_TCA_cycle_II_(plants_and_fungi)	0.0	0.999920211544053	1.0
TEICHOICACID-PWY:_teichoic_acid_(poly-glycerol)_biosynthesis	0.0	0.999920211544053	1.0
PWY-5838:_superpathway_of_menaquinol-8_biosynthesis_I	0.0	0.999920211544053	1.0
HEXITOLDEGSUPER-PWY:_superpathway_of_hexitol_degradation_(bacteria)	0.0	0.999920211544053	1.0
PWY-7388:_octanoyl-[acyl-carrier_protein]_biosynthesis_(mitochondria,_yeast)	3.06849670410156	0.0391616925008527	1.0
PWY-5897:_superpathway_of_menaquinol-11_biosynthesis	0.0	0.999920211544053	1.0
PWY-5898:_superpathway_of_menaquinol-12_biosynthesis	0.0	0.999920211544053	1.0
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis	0.0	0.999920211544053	1.0
PWY0-1061:_superpathway_of_L-alanine_biosynthesis	0.179550170898438	0.617844058837037	1.0
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis	0.505142211914062	0.402691036991528	1.0
PYRIDNUCSAL-PWY:_NAD_salvage_pathway_I	0.0	0.999920211544053	1.0
PWY-6549:_L-glutamine_biosynthesis_III	0.0	0.999920211544053	1.0
PWY-7196:_superpathway_of_pyrimidine_ribonucleosides_salvage	0.0	0.999920211544053	1.0
PWY-5845:_superpathway_of_menaquinol-9_biosynthesis	0.0	0.999920211544053	1.0
PWY-5005:_biotin_biosynthesis_II	0.0	0.999920211544053	1.0
PWY-6113:_superpathway_of_mycolate_biosynthesis	0.0	0.999920211544053	1.0
P108-PWY:_pyruvate_fermentation_to_propanoate_I	0.0	0.999920211544053	1.0
GLUCUROCAT-PWY:_superpathway_of_&beta;-D-glucuronide_and_D-glucuronate_degradation	0.847732543945312	0.278333951167947	1.0
PWY-6628:_superpathway_of_L-phenylalanine_biosynthesis	0.0	0.999920211544053	1.0
GALACT-GLUCUROCAT-PWY:_superpathway_of_hexuronide_and_hexuronate_degradation	0.0	0.999920211544053	1.0
FERMENTATION-PWY:_mixed_acid_fermentation	0.505142211914062	0.402691036991528	1.0
GLCMANNANAUT-PWY:_superpathway_of_N-acetylglucosamine,_N-acetylmannosamine_and_N-acetylneuraminate_degradation	0.179550170898438	0.617844058837037	1.0
POLYISOPRENSYN-PWY:_polyisoprenoid_biosynthesis_(E._coli)	0.0	0.999920211544053	1.0
PWY-5104:_L-isoleucine_biosynthesis_IV	2.60957336425781	0.0571700259894376	1.0
P42-PWY:_incomplete_reductive_TCA_cycle	0.0	0.999920211544053	1.0
PWY-5861:_superpathway_of_demethylmenaquinol-8_biosynthesis	0.0	0.999920211544053	1.0
PWY-6353:_purine_nucleotides_degradation_II_(aerobic)	0.179550170898438	0.617844058837037	1.0
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type	3.53453063964844	0.0268582524035806	1.0
PWY-5177:_glutaryl-CoA_degradation	0.21087646484375	0.588726896336227	1.0
PWY-5121:_superpathway_of_geranylgeranyl_diphosphate_biosynthesis_II_(via_MEP)	0.0	0.999920211544053	1.0
PWY-7315:_dTDP-N-acetylthomosamine_biosynthesis	0.179550170898438	0.617844058837037	1.0
PWY-5840:_superpathway_of_menaquinol-7_biosynthesis	0.0	0.999920211544053	1.0
PWY-7242:_D-fructuronate_degradation	0.847732543945312	0.278333951167947	1.0
GALACTUROCAT-PWY:_D-galacturonate_degradation_I	0.0	0.999920211544053	1.0
PWY-5862:_superpathway_of_demethylmenaquinol-9_biosynthesis	0.0	0.999920211544053	1.0
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type	0.0	0.999920211544053	1.0
PWY-241:_C4_photosynthetic_carbon_assimilation_cycle,_NADP-ME_type	0.0	0.999920211544053	1.0
PWY-6859:_all-trans-farnesol_biosynthesis	0.0	0.999920211544053	1.0
ARG+POLYAMINE-SYN:_superpathway_of_arginine_and_polyamine_biosynthesis	0.179550170898438	0.617844058837037	1.0
FUCCAT-PWY:_fucose_degradation	0.0	0.999920211544053	1.0
PWY-5913:_TCA_cycle_VI_(obligate_autotrophs)	2.43217468261719	0.0663248779380242	1.0
PWY-7560:_methylerythritol_phosphate_pathway_II	0.0	0.999920211544053	1.0
PWY-6608:_guanosine_nucleotides_degradation_III	3.06849670410156	0.0391616925008527	1.0
PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation	0.0	0.999920211544053	1.0
PWY-6590:_superpathway_of_Clostridium_acetobutylicum_acidogenic_fermentation	0.0	0.999920211544053	1.0
PWY-6270:_isoprene_biosynthesis_I	0.0	0.999920211544053	1.0
NAD-BIOSYNTHESIS-II:_NAD_salvage_pathway_II	0.0	0.999920211544053	1.0
P124-PWY:_Bifidobacterium_shunt	0.0	0.999920211544053	1.0
PWY66-409:_superpathway_of_purine_nucleotide_salvage	0.0	0.999920211544053	1.0
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	0.884231567382812	0.268224373565524	1.0
P164-PWY:_purine_nucleobases_degradation_I_(anaerobic)	0.179550170898438	0.617844058837037	1.0
LACTOSECAT-PWY:_lactose_and_galactose_degradation_I	0.884231567382812	0.268224373565524	1.0
PWY0-1479:_tRNA_processing	0.179550170898438	0.617844058837037	1.0
PWY-7392:_taxadiene_biosynthesis_(engineered)	0.0	0.999920211544053	1.0
SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II	0.884231567382812	0.268224373565524	1.0
CENTFERM-PWY:_pyruvate_fermentation_to_butanoate	0.0	0.999920211544053	1.0
MET-SAM-PWY:_superpathway_of_S-adenosyl-L-methionine_biosynthesis	3.53453063964844	0.0268582524035806	1.0
PWY-5347:_superpathway_of_L-methionine_biosynthesis_(transsulfuration)	3.53453063964844	0.0268582524035806	1.0
PWY-4041:_&gamma;-glutamyl_cycle	1.29228210449219	0.180745530531074	1.0
PWY-7210:_pyrimidine_deoxyribonucleotides_biosynthesis_from_CTP	0.179550170898438	0.617844058837037	1.0
PWY-5863:_superpathway_of_phylloquinol_biosynthesis	0.0	0.999920211544053	1.0
PWY0-781:_aspartate_superpathway	0.0	0.999920211544053	1.0
PWY-6606:_guanosine_nucleotides_degradation_II	1.29228210449219	0.180745530531074	1.0
PWY-5791:_1,4-dihydroxy-2-naphthoate_biosynthesis_II_(plants)	0.884231567382812	0.268224373565524	1.0
PWY-5837:_1,4-dihydroxy-2-naphthoate_biosynthesis_I	0.884231567382812	0.268224373565524	1.0
METSYN-PWY:_L-homoserine_and_L-methionine_biosynthesis	3.53453063964844	0.0268582524035806	1.0
P4-PWY:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_I	0.0	0.999920211544053	1.0
PWY-7316:_dTDP-N-acetylviosamine_biosynthesis	0.179550170898438	0.617844058837037	1.0
PWY-5083:_NAD/NADH_phosphorylation_and_dephosphorylation	0.0	0.999920211544053	1.0
PWY-6895:_superpathway_of_thiamin_diphosphate_biosynthesis_II	0.0	0.999920211544053	1.0
HEMESYN2-PWY:_heme_biosynthesis_II_(anaerobic)	0.0	0.999920211544053	1.0
POLYAMSYN-PWY:_superpathway_of_polyamine_biosynthesis_I	0.505142211914062	0.402691036991528	1.0
PWY-6953:_dTDP-3-acetamido-3,6-dideoxy-&alpha;-D-galactose_biosynthesis	0.0	0.999920211544053	1.0
METH-ACETATE-PWY:_methanogenesis_from_acetate	0.0	0.999920211544053	1.0
PWY-6285:_superpathway_of_fatty_acids_biosynthesis_(E._coli)	0.0	0.999920211544053	1.0
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation	0.0	0.999920211544053	1.0
PWY-6572:_chondroitin_sulfate_degradation_I_(bacterial)	0.0	0.999920211544053	1.0
PWY-5850:_superpathway_of_menaquinol-6_biosynthesis_I	0.0	0.999920211544053	1.0
PWY-5896:_superpathway_of_menaquinol-10_biosynthesis	0.0	0.999920211544053	1.0
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase)	0.179550170898438	0.617844058837037	1.0
PWY-6284:_superpathway_of_unsaturated_fatty_acids_biosynthesis_(E._coli)	0.0	0.999920211544053	1.0
PWY-5304:_superpathway_of_sulfur_oxidation_(Acidianus_ambivalens)	0.0	0.999920211544053	1.0
METHGLYUT-PWY:_superpathway_of_methylglyoxal_degradation	0.0	0.999920211544053	1.0
ARGORNPROST-PWY:_arginine,_ornithine_and_proline_interconversion	0.0	0.999920211544053	1.0
PWY-7332:_superpathway_of_UDP-N-acetylglucosamine-derived_O-antigen_building_blocks_biosynthesis	0.0	0.999920211544053	1.0
PWY-7312:_dTDP-D-&beta;-fucofuranose_biosynthesis	0.0	0.999920211544053	1.0
GLUDEG-I-PWY:_GABA_shunt	0.0	0.999920211544053	1.0
GALACTARDEG-PWY:_D-galactarate_degradation_I	0.179550170898438	0.617844058837037	1.0
GLUCARGALACTSUPER-PWY:_superpathway_of_D-glucarate_and_D-galactarate_degradation	0.179550170898438	0.617844058837037	1.0
PWY-5022:_4-aminobutanoate_degradation_V	0.0	0.999920211544053	1.0
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate	0.179550170898438	0.617844058837037	1.0
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation	0.505142211914062	0.402691036991528	1.0
PWY-5860:_superpathway_of_demethylmenaquinol-6_biosynthesis_I	0.0	0.999920211544053	1.0
PWY-1861:_formaldehyde_assimilation_II_(RuMP_Cycle)	0.179550170898438	0.617844058837037	1.0
PWY-6531:_mannitol_cycle	0.0	0.999920211544053	1.0
FOLSYN-PWY:_superpathway_of_tetrahydrofolate_biosynthesis_and_salvage	0.0	0.999920211544053	1.0
HOMOSER-METSYN-PWY:_L-methionine_biosynthesis_I	3.06849670410156	0.0391616925008527	1.0
PWY66-398:_TCA_cycle_III_(animals)	0.0	0.999920211544053	1.0
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation	0.179550170898438	0.617844058837037	1.0
PWY-7209:_superpathway_of_pyrimidine_ribonucleosides_degradation	0.0	0.999920211544053	1.0
PWY-6629:_superpathway_of_L-tryptophan_biosynthesis	0.0	0.999920211544053	1.0
PWY-5676:_acetyl-CoA_fermentation_to_butanoate_II	0.0	0.999920211544053	1.0
PPGPPMET-PWY:_ppGpp_biosynthesis	0.0	0.999920211544053	1.0
GLYCOLYSIS-TCA-GLYOX-BYPASS:_superpathway_of_glycolysis,_pyruvate_dehydrogenase,_TCA,_and_glyoxylate_bypass	0.0	0.999920211544053	1.0
HEME-BIOSYNTHESIS-II:_heme_biosynthesis_I_(aerobic)	1.29228210449219	0.180745530531074	1.0
PWY-7328:_superpathway_of_UDP-glucose-derived_O-antigen_building_blocks_biosynthesis	0.0	0.999920211544053	1.0
POLYAMINSYN3-PWY:_superpathway_of_polyamine_biosynthesis_II	0.0	0.999920211544053	1.0
PWY-5345:_superpathway_of_L-methionine_biosynthesis_(by_sulfhydrylation)	0.0	0.999920211544053	1.0
P105-PWY:_TCA_cycle_IV_(2-oxoglutarate_decarboxylase)	0.0	0.999920211544053	1.0
PWY-6630:_superpathway_of_L-tyrosine_biosynthesis	0.0	0.999920211544053	1.0
FAO-PWY:_fatty_acid_&beta;-oxidation_I	0.884231567382812	0.268224373565524	1.0
PWY-6263:_superpathway_of_menaquinol-8_biosynthesis_II	0.0	0.999920211544053	1.0
PWY-6612:_superpathway_of_tetrahydrofolate_biosynthesis	0.0	0.999920211544053	1.0
PWY-6478:_GDP-D-glycero-&alpha;-D-manno-heptose_biosynthesis	0.0	0.999920211544053	1.0
PWY-622:_starch_biosynthesis	0.0	0.999920211544053	1.0
PWY-5136:_fatty_acid_&beta;-oxidation_II_(peroxisome)	0.884231567382812	0.268224373565524	1.0
SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis	0.0	0.999920211544053	1.0
GLYCOCAT-PWY:_glycogen_degradation_I_(bacterial)	0.505142211914062	0.402691036991528	1.0
PWY-5367:_petroselinate_biosynthesis	0.0	0.999920211544053	1.0
PWY-5464:_superpathway_of_cytosolic_glycolysis_(plants),_pyruvate_dehydrogenase_and_TCA_cycle	0.0	0.999920211544053	1.0
P185-PWY:_formaldehyde_assimilation_III_(dihydroxyacetone_cycle)	0.0	0.999920211544053	1.0
PWY-561:_superpathway_of_glyoxylate_cycle_and_fatty_acid_degradation	0.0	0.999920211544053	1.0
PWY-5004:_superpathway_of_L-citrulline_metabolism	0.0	0.999920211544053	1.0
GOLPDLCAT-PWY:_superpathway_of_glycerol_degradation_to_1,3-propanediol	0.179550170898438	0.617844058837037	1.0
ORNDEG-PWY:_superpathway_of_ornithine_degradation	0.179550170898438	0.617844058837037	1.0
TCA-GLYOX-BYPASS:_superpathway_of_glyoxylate_bypass_and_TCA	0.0	0.999920211544053	1.0
PWY-5918:_superpathay_of_heme_biosynthesis_from_glutamate	0.0	0.999920211544053	1.0
PWY-7046:_4-coumarate_degradation_(anaerobic)	0.0	0.999920211544053	1.0
PWY-6891:_thiazole_biosynthesis_II_(Bacillus)	0.0	0.999920211544053	1.0
GLYOXYLATE-BYPASS:_glyoxylate_cycle	0.0	0.999920211544053	1.0
GLUCOSE1PMETAB-PWY:_glucose_and_glucose-1-phosphate_degradation	0.505142211914062	0.402691036991528	1.0
PWY-6731:_starch_degradation_III	0.0	0.999920211544053	1.0
RUMP-PWY:_formaldehyde_oxidation_I	0.0	0.999920211544053	1.0
PWY-6318:_L-phenylalanine_degradation_IV_(mammalian,_via_side_chain)	0.0	0.999920211544053	1.0
PROPFERM-PWY:_L-alanine_fermentation_to_propanoate_and_acetate	0.0	0.999920211544053	1.0
PWY-6595:_superpathway_of_guanosine_nucleotides_degradation_(plants)	0.0	0.999920211544053	1.0
GLUCARDEG-PWY:_D-glucarate_degradation_I	0.0	0.999920211544053	1.0
PWY-2723:_trehalose_degradation_V	0.179550170898438	0.617844058837037	1.0
PWY4LZ-257:_superpathway_of_fermentation_(Chlamydomonas_reinhardtii)	0.0	0.999920211544053	1.0
SO4ASSIM-PWY:_sulfate_reduction_I_(assimilatory)	0.179550170898438	0.617844058837037	1.0
PWY0-1415:_superpathway_of_heme_biosynthesis_from_uroporphyrinogen-III	0.0	0.999920211544053	1.0
PWY-7371:_1,4-dihydroxy-6-naphthoate_biosynthesis_II	0.0	0.999920211544053	1.0
PWY-6143:_CMP-pseudaminate_biosynthesis	0.0	0.999920211544053	1.0
PWY-7003:_glycerol_degradation_to_butanol	0.0	0.999920211544053	1.0
PWY-5723:_Rubisco_shunt	0.0	0.999920211544053	1.0
PWY-7254:_TCA_cycle_VII_(acetate-producers)	0.179550170898438	0.617844058837037	1.0
PWY-6165:_chorismate_biosynthesis_II_(archaea)	0.0	0.999920211544053	1.0
PWY-6167:_flavin_biosynthesis_II_(archaea)	0.0	0.999920211544053	1.0
P161-PWY:_acetylene_degradation	0.884231567382812	0.268224373565524	1.0
PWY-5675:_nitrate_reduction_V_(assimilatory)	0.0	0.999920211544053	1.0
PWY-821:_superpathway_of_sulfur_amino_acid_biosynthesis_(Saccharomyces_cerevisiae)	0.0	0.999920211544053	1.0
P562-PWY:_myo-inositol_degradation_I	0.0	0.999920211544053	1.0
PWY-5101:_L-isoleucine_biosynthesis_II	0.0	0.999920211544053	1.0
PWY-6588:_pyruvate_fermentation_to_acetone	0.0	0.999920211544053	1.0
PWY-7013:_L-1,2-propanediol_degradation	0.505142211914062	0.402691036991528	1.0
KETOGLUCONMET-PWY:_ketogluconate_metabolism	0.0	0.999920211544053	1.0
PWY3O-355:_stearate_biosynthesis_III_(fungi)	0.0	0.999920211544053	1.0
PWY-6803:_phosphatidylcholine_acyl_editing	0.0	0.999920211544053	1.0
PWY-5173:_superpathway_of_acetyl-CoA_biosynthesis	0.505142211914062	0.402691036991528	1.0
P621-PWY:_nylon-6_oligomer_degradation	0.0	0.999920211544053	1.0
PWY66-391:_fatty_acid_&beta;-oxidation_VI_(peroxisome)	0.0	0.999920211544053	1.0
METHANOGENESIS-PWY:_methanogenesis_from_H2_and_CO2	0.0	0.999920211544053	1.0
P23-PWY:_reductive_TCA_cycle_I	0.0	0.999920211544053	1.0
PWY-5138:_unsaturated,_even_numbered_fatty_acid_&beta;-oxidation	0.179550170898438	0.617844058837037	1.0
PWY-7286:_7-(3-amino-3-carboxypropyl)-wyosine_biosynthesis	0.0	0.999920211544053	1.0
PWY-5747:_2-methylcitrate_cycle_II	0.0	0.999920211544053	1.0
ARGDEG-PWY:_superpathway_of_L-arginine,_putrescine,_and_4-aminobutanoate_degradation	0.0	0.999920211544053	1.0
ORNARGDEG-PWY:_superpathway_of_L-arginine_and_L-ornithine_degradation	0.0	0.999920211544053	1.0
REDCITCYC:_TCA_cycle_VIII_(helicobacter)	0.0	0.999920211544053	1.0
PWY490-3:_nitrate_reduction_VI_(assimilatory)	0.0	0.999920211544053	1.0
PWY-6349:_CDP-archaeol_biosynthesis	0.0	0.999920211544053	1.0
AST-PWY:_L-arginine_degradation_II_(AST_pathway)	0.0	0.999920211544053	1.0
PWY-7288:_fatty_acid_&beta;-oxidation_(peroxisome,_yeast)	0.0	0.999920211544053	1.0
CRNFORCAT-PWY:_creatinine_degradation_I	0.0	0.999920211544053	1.0
PWY-7385:_1,3-propanediol_biosynthesis_(engineered)	0.0	0.999920211544053	1.0
PWY-7616:_methanol_oxidation_to_carbon_dioxide	0.0	0.999920211544053	1.0
PWY-5198:_factor_420_biosynthesis	0.0	0.999920211544053	1.0
PWY0-1338:_polymyxin_resistance	0.0	0.999920211544053	1.0
GLYCOL-GLYOXDEG-PWY:_superpathway_of_glycol_metabolism_and_degradation	0.0	0.999920211544053	1.0
PWY-6749:_CMP-legionaminate_biosynthesis_I	0.0	0.999920211544053	1.0
PWY66-389:_phytol_degradation	0.179550170898438	0.617844058837037	1.0
PWY66-388:_fatty_acid_&alpha;-oxidation_III	0.0	0.999920211544053	1.0
PWY-7200:_superpathway_of_pyrimidine_deoxyribonucleoside_salvage	0.0	0.999920211544053	1.0
PWY-5088:_L-glutamate_degradation_VIII_(to_propanoate)	0.0	0.999920211544053	1.0
P122-PWY:_heterolactic_fermentation	0.0	0.999920211544053	1.0
PWY-7204:_pyridoxal_5'-phosphate_salvage_II_(plants)	0.0	0.999920211544053	1.0
PWY-3781:_aerobic_respiration_I_(cytochrome_c)	0.179550170898438	0.617844058837037	1.0
PWY-7094:_fatty_acid_salvage	0.0	0.999920211544053	1.0
PWY-6823:_molybdenum_cofactor_biosynthesis	0.0	0.999920211544053	1.0
PWY-6837:_fatty_acid_beta-oxidation_V_(unsaturated,_odd_number,_di-isomerase-dependent)	0.0	0.999920211544053	1.0
ENTBACSYN-PWY:_enterobactin_biosynthesis	0.0	0.999920211544053	1.0
PWY-5189:_tetrapyrrole_biosynthesis_II_(from_glycine)	0.0	0.999920211544053	1.0
PWY-4702:_phytate_degradation_I	0.0	0.999920211544053	1.0
PWY-5920:_superpathway_of_heme_biosynthesis_from_glycine	0.0	0.999920211544053	1.0
PWY0-42:_2-methylcitrate_cycle_I	0.0	0.999920211544053	1.0
PWY0-1277:_3-phenylpropanoate_and_3-(3-hydroxyphenyl)propanoate_degradation	0.0	0.999920211544053	1.0
HCAMHPDEG-PWY:_3-phenylpropanoate_and_3-(3-hydroxyphenyl)propanoate_degradation_to_2-oxopent-4-enoate	0.0	0.999920211544053	1.0
PWY-6690:_cinnamate_and_3-hydroxycinnamate_degradation_to_2-oxopent-4-enoate	0.0	0.999920211544053	1.0
PWY-5180:_toluene_degradation_I_(aerobic)_(via_o-cresol)	0.0	0.999920211544053	1.0
PWY-5182:_toluene_degradation_II_(aerobic)_(via_4-methylcatechol)	0.0	0.999920211544053	1.0
LPSSYN-PWY:_superpathway_of_lipopolysaccharide_biosynthesis	0.0	0.999920211544053	1.0
PWY-5656:_mannosylglycerate_biosynthesis_I	0.0	0.999920211544053	1.0
PWY-7039:_phosphatidate_metabolism,_as_a_signaling_molecule	0.0	0.999920211544053	1.0
PWY-7269:_NAD/NADP-NADH/NADPH_mitochondrial_interconversion_(yeast)	0.0	0.999920211544053	1.0
KDO-NAGLIPASYN-PWY:_superpathway_of_(Kdo)2-lipid_A_biosynthesis	0.0	0.999920211544053	1.0
THREOCAT-PWY:_superpathway_of_L-threonine_metabolism	0.0	0.999920211544053	1.0
ECASYN-PWY:_enterobacterial_common_antigen_biosynthesis	0.0	0.999920211544053	1.0
PWY-7409:_phospholipid_remodeling_(phosphatidylethanolamine,_yeast)	0.0	0.999920211544053	1.0
UBISYN-PWY:_superpathway_of_ubiquinol-8_biosynthesis_(prokaryotic)	0.0	0.999920211544053	1.0
PWY-7446:_sulfoglycolysis	0.0	0.999920211544053	1.0
PWY-5855:_ubiquinol-7_biosynthesis_(prokaryotic)	0.0	0.999920211544053	1.0
PWY-5856:_ubiquinol-9_biosynthesis_(prokaryotic)	0.0	0.999920211544053	1.0
PWY-5857:_ubiquinol-10_biosynthesis_(prokaryotic)	0.0	0.999920211544053	1.0
PWY-6708:_ubiquinol-8_biosynthesis_(prokaryotic)	0.0	0.999920211544053	1.0
PWY-5910:_superpathway_of_geranylgeranyldiphosphate_biosynthesis_I_(via_mevalonate)	0.0	0.999920211544053	1.0
PWY0-41:_allantoin_degradation_IV_(anaerobic)	0.0	0.999920211544053	1.0
PWY-5705:_allantoin_degradation_to_glyoxylate_III	0.0	0.999920211544053	1.0
PWY-922:_mevalonate_pathway_I	0.0	0.999920211544053	1.0
PWY-6071:_superpathway_of_phenylethylamine_degradation	0.0	0.999920211544053	1.0
P221-PWY:_octane_oxidation	0.0	0.999920211544053	1.0
P125-PWY:_superpathway_of_(R,R)-butanediol_biosynthesis	0.0	0.999920211544053	1.0
PWY0-321:_phenylacetate_degradation_I_(aerobic)	0.0	0.999920211544053	1.0
PWY-5415:_catechol_degradation_I_(meta-cleavage_pathway)	0.0	0.999920211544053	1.0
PWY-5265:_peptidoglycan_biosynthesis_II_(staphylococci)	0.0	0.999920211544053	1.0
PWY-5692:_allantoin_degradation_to_glyoxylate_II	0.0	0.999920211544053	1.0
